455.55, 2.14, 807.99, 356.40, 5.28, 357.90, 32.77, 4228458
455.55, 2.14, 808.13, 356.32, 5.24, 357.88, 32.79, 4228459
455.56, 2.14, 808.20, 356.32, 5.24, 357.88, 32.84, 4228459
455.56, 2.14, 808.35, 356.28, 5.27, 357.84, 32.86, 4228459
455.57, 2.14, 808.42, 356.26, 5.29, 357.85, 32.90, 4228459
455.57, 2.14, 808.56, 356.23, 5.35, 357.88, 32.92, 4228459
455.58, 2.14, 808.63, 356.22, 5.38, 357.89, 32.97, 4228459
455.58, 2.14, 808.74, 356.17, 5.35, 357.87, 32.99, 4228459
455.59, 2.14, 808.85, 356.14, 5.32, 357.85, 33.01, 4228459
455.59, 2.14, 808.96, 356.16, 5.30, 357.88, 33.06, 4228459
455.60, 2.14, 809.06, 356.20, 5.28, 357.91, 33.08, 4228459
455.60, 2.14, 809.17, 356.23, 5.25, 357.95, 33.12, 4228459
455.61, 2.14, 809.28, 356.25, 5.26, 357.96, 33.15, 4228459
455.61, 2.14, 809.39, 356.33, 5.32, 357.97, 33.19, 4228459
455.62, 2.14, 809.49, 356.36, 5.36, 358.00, 33.21, 4228459
455.62, 2.14, 809.60, 356.37, 5.38, 358.05, 33.24, 4228459
455.63, 2.14, 809.71, 356.34, 5.36, 358.03, 33.29, 4228459
455.63, 2.14, 809.82, 356.31, 5.41, 357.99, 33.31, 4228459
455.64, 2.14, 809.92, 356.31, 5.47, 357.95, 33.35, 4228459
455.64, 2.14, 809.99, 356.29, 5.52, 357.96, 33.39, 4228459
455.65, 2.14, 810.14, 356.30, 5.55, 357.99, 33.41, 4228459
455.65, 2.14, 810.21, 356.32, 5.52, 357.97, 33.46, 4228459
455.66, 2.14, 810.35, 356.36, 5.46, 358.03, 33.48, 4228459
455.66, 2.14, 810.43, 356.38, 5.44, 358.04, 33.52, 4228459
455.67, 2.14, 810.57, 356.37, 5.45, 358.07, 33.55, 4228459
455.67, 2.14, 810.64, 356.37, 5.45, 358.07, 33.59, 4228459
455.68, 2.14, 810.78, 356.27, 5.50, 358.04, 33.62, 4228459
455.69, 2.14, 810.89, 356.22, 5.51, 358.05, 33.64, 4228459
455.69, 2.14, 811.00, 356.20, 5.53, 358.05, 33.68, 4228459
455.70, 2.14, 811.07, 356.19, 5.52, 358.05, 33.73, 4228459
455.70, 2.14, 811.21, 356.22, 5.50, 358.04, 33.75, 4228459
455.71, 2.14, 811.28, 356.24, 5.49, 358.04, 33.79, 4228459
455.71, 2.14, 811.43, 356.29, 5.46, 358.08, 33.82, 4228460
455.72, 2.14, 811.50, 356.27, 5.45, 358.09, 33.86, 4228460
455.72, 2.14, 811.61, 356.24, 5.43, 358.09, 33.89, 4228460
455.73, 2.14, 811.71, 356.19, 5.42, 358.10, 33.93, 4228460
455.74, 2.14, 811.86, 356.20, 5.40, 358.10, 33.95, 4228460
455.74, 2.14, 811.96, 356.21, 5.34, 358.10, 33.97, 4228460
455.74, 2.14, 812.04, 356.24, 5.24, 358.10, 34.02, 4228460
455.75, 2.14, 812.14, 356.33, 4.94, 358.10, 34.06, 4228460
455.75, 2.14, 812.25, 356.38, 4.75, 358.09, 34.08, 4228460
455.76, 2.14, 812.36, 356.41, 4.36, 358.06, 34.11, 4228460
455.76, 2.14, 812.47, 356.43, 4.00, 358.09, 34.13, 4228460
455.76, 2.14, 812.57, 356.58, 3.24, 358.05, 34.17, 4228460
455.76, 2.14, 812.68, 356.67, 2.83, 357.93, 34.19, 4228460
455.76, 2.14, 812.79, 356.70, 1.96, 357.99, 34.24, 4228460
455.76, 2.14, 812.90, 356.66, 1.58, 358.05, 34.26, 4228460
455.75, 2.14, 813.00, 356.52, 0.90, 358.23, 34.30, 4228460
455.75, 2.14, 813.11, 356.47, 0.53, 358.30, 34.33, 4228460
455.74, 2.14, 813.22, 356.41, 359.63, 358.18, 34.35, 4228460
455.74, 2.14, 813.33, 356.44, 358.54, 358.10, 34.40, 4228460
455.73, 2.14, 813.43, 356.48, 357.96, 358.08, 34.44, 4228460
455.72, 2.14, 813.54, 356.52, 356.71, 358.11, 34.47, 4228460
455.70, 2.14, 813.65, 356.49, 356.05, 358.17, 34.51, 4228460
455.69, 2.14, 813.75, 356.48, 354.70, 358.27, 34.53, 4228460
455.67, 2.14, 813.86, 356.48, 354.03, 358.32, 34.58, 4228460
455.66, 2.14, 813.97, 356.53, 353.31, 358.30, 34.60, 4228460
455.64, 2.14, 814.07, 356.51, 351.77, 358.36, 34.62, 4228460
455.61, 2.14, 814.17, 356.39, 350.20, 358.37, 34.67, 4228460
455.60, 2.14, 814.24, 356.39, 350.20, 358.37, 34.71, 4228460
455.56, 2.14, 814.38, 356.31, 348.50, 358.48, 34.71, 4228460
455.54, 2.14, 814.45, 356.31, 347.59, 358.59, 34.78, 4228460
455.50, 2.14, 814.59, 356.39, 344.76, 358.72, 34.81, 4228461
455.48, 2.14, 814.66, 356.39, 344.76, 358.72, 34.85, 4228461
455.43, 2.14, 814.79, 356.53, 342.76, 358.80, 34.85, 4228461
455.39, 2.14, 814.89, 356.61, 340.68, 358.79, 34.89, 4228461
455.34, 2.14, 814.99, 356.65, 338.72, 358.80, 34.94, 4228461
455.31, 2.14, 815.05, 356.65, 338.72, 358.80, 34.98, 4228461
455.25, 2.14, 815.18, 356.79, 336.86, 358.87, 34.98, 4228461
455.20, 2.14, 815.28, 357.03, 335.15, 359.01, 35.03, 4228461
455.17, 2.14, 815.34, 357.03, 335.15, 359.01, 35.08, 4228461
455.10, 2.14, 815.47, 357.17, 333.61, 359.20, 35.08, 4228461
455.04, 2.14, 815.56, 357.15, 332.17, 359.27, 35.12, 4228461
454.98, 2.14, 815.65, 356.96, 330.82, 359.15, 35.17, 4228461
454.95, 2.14, 815.71, 356.96, 330.82, 359.15, 35.17, 4228461
454.89, 2.14, 815.80, 356.70, 329.48, 358.95, 35.21, 4228461
454.83, 2.14, 815.89, 356.71, 328.13, 358.68, 35.25, 4228461
454.77, 2.14, 815.98, 356.84, 326.82, 358.46, 35.30, 4228461
454.70, 2.14, 816.06, 356.84, 326.82, 358.46, 35.30, 4228461
454.64, 2.14, 816.15, 357.09, 325.72, 358.27, 35.34, 4228461
454.57, 2.14, 816.23, 357.36, 324.82, 358.10, 35.39, 4228461
454.51, 2.14, 816.32, 357.41, 324.08, 358.04, 35.43, 4228461
454.44, 2.14, 816.40, 357.41, 324.08, 358.04, 35.43, 4228461
454.37, 2.14, 816.48, 357.33, 323.22, 357.96, 35.48, 4228461
454.30, 2.14, 816.57, 357.31, 322.29, 357.92, 35.52, 4228461
454.23, 2.14, 816.65, 357.24, 321.28, 357.90, 35.57, 4228461
454.16, 2.14, 816.73, 357.24, 321.28, 357.90, 35.57, 4228461
454.09, 2.14, 816.81, 357.23, 320.28, 357.87, 35.61, 4228461
454.02, 2.14, 816.89, 357.18, 319.46, 357.79, 35.66, 4228461
453.94, 2.14, 816.96, 357.08, 318.77, 357.69, 35.70, 4228461
453.87, 2.14, 817.04, 357.08, 318.77, 357.69, 35.70, 4228461
453.80, 2.14, 817.12, 357.02, 318.22, 357.54, 35.75, 4228461
453.72, 2.14, 817.20, 357.00, 317.76, 357.53, 35.79, 4228462
453.64, 2.14, 817.27, 357.00, 317.76, 357.53, 35.79, 4228462
453.58, 2.14, 817.35, 356.97, 317.40, 357.56, 35.84, 4228462
453.51, 2.14, 817.41, 357.08, 317.14, 357.63, 35.88, 4228462
453.46, 2.14, 817.47, 357.47, 317.08, 357.60, 35.93, 4228462
453.43, 2.14, 817.51, 357.47, 317.08, 357.60, 35.97, 4228462
453.37, 2.14, 817.57, 357.89, 317.13, 357.42, 35.97, 4228462
453.33, 2.14, 817.61, 358.19, 317.30, 357.11, 36.02, 4228462
453.31, 2.14, 817.64, 358.38, 317.55, 357.00, 36.06, 4228462
453.29, 2.14, 817.66, 358.38, 317.55, 357.00, 36.10, 4228462
453.27, 2.14, 817.68, 358.56, 317.97, 356.97, 36.10, 4228462
453.27, 2.14, 817.69, 358.56, 318.57, 356.73, 36.15, 4228462
453.27, 2.14, 817.69, 358.36, 319.10, 356.63, 36.19, 4228462
453.27, 2.14, 817.69, 358.36, 319.10, 356.63, 36.24, 4228462
453.27, 2.14, 817.69, 358.03, 319.47, 356.46, 36.24, 4228462
453.27, 2.14, 817.69, 357.42, 319.66, 356.51, 36.28, 4228462
453.27, 2.14, 817.69, 357.42, 319.66, 356.51, 36.28, 4228462
453.27, 2.14, 817.69, 357.31, 319.86, 356.43, 36.33, 4228462
453.27, 2.14, 817.69, 357.63, 320.09, 356.39, 36.37, 4228462
453.27, 2.14, 817.69, 358.20, 320.34, 356.37, 36.41, 4228462
453.27, 2.14, 817.69, 358.20, 320.34, 356.37, 36.46, 4228462
453.27, 2.14, 817.69, 358.53, 320.51, 356.26, 36.46, 4228462
453.27, 2.14, 817.69, 358.49, 320.62, 356.21, 36.50, 4228462
453.27, 2.14, 817.69, 358.25, 320.63, 356.19, 36.55, 4228462
453.27, 2.14, 817.69, 358.25, 320.63, 356.19, 36.55, 4228462
453.27, 2.14, 817.69, 358.16, 320.61, 356.28, 36.60, 4228462
453.27, 2.14, 817.69, 357.96, 320.60, 356.24, 36.64, 4228462
453.27, 2.14, 817.69, 357.94, 320.47, 356.24, 36.69, 4228462
453.27, 2.14, 817.69, 357.94, 320.47, 356.24, 36.69, 4228462
453.27, 2.14, 817.69, 357.99, 320.27, 356.23, 36.73, 4228462
453.27, 2.14, 817.69, 358.14, 319.79, 356.50, 36.78, 4228462
453.27, 2.14, 817.69, 358.50, 318.88, 356.81, 36.82, 4228463
453.27, 2.14, 817.69, 358.50, 318.88, 356.81, 36.82, 4228463
453.27, 2.14, 817.69, 358.79, 317.61, 356.88, 36.87, 4228463
453.27, 2.14, 817.69, 358.87, 316.20, 356.84, 36.91, 4228463
453.27, 2.14, 817.69, 358.83, 314.76, 356.81, 36.95, 4228463
453.27, 2.14, 817.69, 358.83, 314.76, 356.81, 36.95, 4228463
453.27, 2.14, 817.69, 358.56, 313.28, 356.92, 37.00, 4228463
453.27, 2.14, 817.69, 358.29, 311.66, 357.24, 37.04, 4228463
453.27, 2.14, 817.69, 358.29, 311.66, 357.24, 37.09, 4228463
453.27, 2.14, 817.68, 357.97, 309.94, 357.30, 37.09, 4228463
453.27, 2.14, 817.68, 357.60, 308.15, 357.36, 37.13, 4228463
453.27, 2.14, 817.68, 357.50, 306.22, 357.26, 37.17, 4228463
453.27, 2.14, 817.68, 357.50, 306.22, 357.26, 37.22, 4228463
453.27, 2.14, 817.68, 357.58, 304.19, 357.11, 37.22, 4228463
453.27, 2.14, 817.68, 357.59, 302.02, 357.17, 37.27, 4228463
453.27, 2.14, 817.68, 357.72, 299.66, 357.23, 37.31, 4228463
453.27, 2.14, 817.68, 357.72, 299.66, 357.23, 37.35, 4228463
453.27, 2.14, 817.68, 357.84, 297.33, 357.26, 37.35, 4228463
453.27, 2.14, 817.68, 357.88, 295.07, 357.44, 37.40, 4228463
453.27, 2.14, 817.68, 357.84, 292.93, 357.37, 37.45, 4228463
453.27, 2.14, 817.68, 357.84, 292.93, 357.37, 37.45, 4228463
453.27, 2.14, 817.67, 357.86, 291.02, 357.44, 37.49, 4228463
453.27, 2.14, 817.67, 357.81, 289.28, 357.56, 37.54, 4228463
453.27, 2.14, 817.67, 358.01, 287.51, 357.64, 37.58, 4228463
453.27, 2.14, 817.67, 358.01, 287.51, 357.64, 37.58, 4228463
453.27, 2.14, 817.67, 358.33, 285.82, 357.60, 37.63, 4228463
453.27, 2.14, 817.67, 358.45, 284.29, 357.77, 37.67, 4228463
453.27, 2.14, 817.67, 358.45, 284.29, 357.77, 37.72, 4228463
453.27, 2.14, 817.66, 358.29, 282.82, 358.06, 37.72, 4228463
453.27, 2.14, 817.66, 357.97, 281.24, 358.36, 37.76, 4228463
453.27, 2.14, 817.66, 357.70, 279.71, 358.62, 37.80, 4228464
453.27, 2.14, 817.66, 357.70, 279.71, 358.62, 37.85, 4228464
453.27, 2.14, 817.66, 357.42, 278.42, 358.85, 37.85, 4228464
453.27, 2.14, 817.65, 357.30, 277.25, 359.08, 37.89, 4228464
453.27, 2.14, 817.65, 357.23, 276.11, 359.26, 37.94, 4228464
453.27, 2.14, 817.65, 357.23, 276.11, 359.26, 37.98, 4228464
453.27, 2.14, 817.65, 357.07, 275.21, 359.36, 37.98, 4228464
453.27, 2.14, 817.65, 356.77, 274.61, 359.50, 38.02, 4228464
453.27, 2.14, 817.65, 356.44, 274.18, 359.39, 38.07, 4228464
453.27, 2.14, 817.65, 356.44, 274.18, 359.39, 38.11, 4228464
453.27, 2.14, 817.65, 356.19, 273.72, 359.16, 38.11, 4228464
453.28, 2.14, 817.66, 355.87, 273.24, 358.87, 38.16, 4228464
453.28, 2.14, 817.66, 355.22, 272.98, 358.76, 38.20, 4228464
453.28, 2.14, 817.66, 355.22, 272.98, 358.76, 38.25, 4228464
453.28, 2.14, 817.66, 354.66, 273.01, 358.58, 38.25, 4228464
453.28, 2.14, 817.66, 354.09, 273.12, 358.36, 38.29, 4228464
453.28, 2.14, 817.66, 353.86, 273.14, 358.21, 38.34, 4228464
453.28, 2.14, 817.66, 353.86, 273.14, 358.21, 38.34, 4228464
453.28, 2.14, 817.67, 353.95, 272.90, 358.07, 38.38, 4228464
453.28, 2.14, 817.67, 354.25, 272.62, 357.91, 38.43, 4228464
453.28, 2.14, 817.67, 354.25, 272.62, 357.91, 38.47, 4228464
453.28, 2.14, 817.67, 354.45, 272.21, 357.85, 38.47, 4228464
453.28, 2.14, 817.67, 354.32, 271.85, 357.86, 38.51, 4228464
453.28, 2.14, 817.67, 354.05, 271.54, 357.97, 38.56, 4228464
453.28, 2.14, 817.67, 354.05, 271.54, 357.97, 38.56, 4228464
453.28, 2.14, 817.67, 353.77, 271.21, 358.04, 38.61, 4228464
453.29, 2.14, 817.67, 353.67, 270.92, 358.00, 38.65, 4228464
453.29, 2.14, 817.67, 353.80, 270.64, 357.99, 38.70, 4228464
453.29, 2.14, 817.67, 353.80, 270.64, 357.99, 38.70, 4228464
453.29, 2.14, 817.67, 353.79, 270.34, 358.15, 38.74, 4228464
453.31, 2.14, 817.63, 353.69, 270.05, 358.38, 38.78, 4228465
453.35, 2.14, 817.57, 353.65, 269.61, 358.53, 38.83, 4228465
453.38, 2.14, 817.50, 353.65, 269.61, 358.53, 38.83, 4228465
453.41, 2.14, 817.45, 353.82, 269.09, 358.51, 38.88, 4228465
453.43, 2.14, 817.39, 354.05, 268.58, 358.61, 38.92, 4228465
453.44, 2.14, 817.34, 353.99, 268.31, 358.69, 38.96, 4228465
453.45, 2.14, 817.29, 353.99, 268.31, 358.69, 38.96, 4228465
453.43, 2.14, 817.25, 353.75, 268.14, 358.68, 39.01, 4228465
453.41, 2.14, 817.20, 353.45, 268.06, 358.62, 39.05, 4228465
453.38, 2.14, 817.16, 353.27, 268.06, 358.60, 39.10, 4228465
453.36, 2.14, 817.12, 353.27, 268.06, 358.60, 39.10, 4228465
453.32, 2.14, 817.07, 353.31, 268.00, 358.60, 39.14, 4228465
453.28, 2.14, 817.03, 353.43, 267.94, 358.57, 39.19, 4228465
453.25, 2.14, 817.01, 353.43, 267.94, 358.57, 39.23, 4228465
453.20, 2.14, 816.95, 353.61, 267.96, 358.47, 39.23, 4228465
453.15, 2.14, 816.92, 353.75, 268.18, 358.32, 39.28, 4228465
453.09, 2.14, 816.88, 353.88, 268.52, 358.20, 39.32, 4228465
453.06, 2.14, 816.85, 353.88, 268.52, 358.20, 39.37, 4228465
452.98, 2.14, 816.80, 353.93, 268.81, 358.08, 39.37, 4228465
452.92, 2.14, 816.77, 353.95, 268.96, 357.92, 39.41, 4228465
452.85, 2.14, 816.75, 353.98, 269.01, 357.77, 39.45, 4228465
452.80, 2.14, 816.73, 353.98, 269.01, 357.77, 39.50, 4228465
452.70, 2.14, 816.70, 354.01, 269.06, 357.72, 39.50, 4228465
452.62, 2.14, 816.68, 354.06, 269.21, 357.72, 39.54, 4228465
452.56, 2.14, 816.66, 354.09, 269.43, 357.65, 39.59, 4228465
452.48, 2.14, 816.64, 354.09, 269.43, 357.65, 39.59, 4228465
452.39, 2.14, 816.63, 354.13, 269.67, 357.57, 39.63, 4228465
452.30, 2.14, 816.61, 354.20, 269.98, 357.43, 39.68, 4228465
452.22, 2.14, 816.60, 354.29, 270.22, 357.47, 39.72, 4228465
452.13, 2.14, 816.58, 354.29, 270.22, 357.47, 39.72, 4228465
452.04, 2.14, 816.56, 354.34, 270.35, 357.50, 39.77, 4228465
451.95, 2.14, 816.55, 354.26, 270.46, 357.52, 39.81, 4228466
451.87, 2.14, 816.53, 354.15, 270.53, 357.58, 39.86, 4228466
451.78, 2.14, 816.52, 354.15, 270.53, 357.58, 39.86, 4228466
451.69, 2.14, 816.50, 353.98, 270.57, 357.70, 39.90, 4228466
451.60, 2.14, 816.49, 353.93, 270.56, 357.80, 39.95, 4228466
451.54, 2.14, 816.48, 353.93, 270.56, 357.80, 39.99, 4228466
451.43, 2.14, 816.46, 353.93, 270.54, 357.92, 39.99, 4228466
451.34, 2.14, 816.44, 353.86, 270.47, 357.97, 40.03, 4228466
451.25, 2.14, 816.42, 353.78, 270.45, 358.00, 40.08, 4228466
451.19, 2.14, 816.41, 353.78, 270.45, 358.00, 40.13, 4228466
451.08, 2.14, 816.39, 353.76, 270.52, 358.04, 40.13, 4228466
450.99, 2.14, 816.38, 353.86, 270.62, 358.08, 40.17, 4228466
450.90, 2.14, 816.36, 353.96, 270.65, 358.10, 40.22, 4228466
450.81, 2.14, 816.35, 353.96, 270.65, 358.10, 40.22, 4228466
450.73, 2.14, 816.33, 354.02, 270.57, 358.15, 40.26, 4228466
450.64, 2.14, 816.32, 354.05, 270.51, 358.20, 40.30, 4228466
450.55, 2.14, 816.30, 354.02, 270.47, 358.26, 40.35, 4228466
450.46, 2.14, 816.29, 354.02, 270.47, 358.26, 40.35, 4228466
450.38, 2.14, 816.27, 354.00, 270.40, 358.27, 40.39, 4228466
450.29, 2.14, 816.25, 354.00, 270.40, 358.18, 40.44, 4228466
450.20, 2.14, 816.24, 353.99, 270.53, 358.17, 40.48, 4228466
450.11, 2.14, 816.22, 353.99, 270.53, 358.17, 40.48, 4228466
450.02, 2.14, 816.21, 354.03, 270.67, 358.14, 40.53, 4228466
449.94, 2.14, 816.19, 354.03, 270.75, 358.10, 40.57, 4228466
449.85, 2.14, 816.18, 354.01, 270.76, 358.13, 40.62, 4228466
449.76, 2.14, 816.16, 354.01, 270.76, 358.13, 40.62, 4228466
449.67, 2.14, 816.15, 353.80, 270.76, 358.18, 40.66, 4228466
449.62, 2.14, 816.14, 353.68, 270.80, 358.16, 40.70, 4228466
449.53, 2.14, 816.13, 353.48, 270.90, 358.15, 40.73, 4228466
449.44, 2.14, 816.11, 353.38, 271.04, 358.18, 40.77, 4228466
449.35, 2.14, 816.10, 353.32, 271.21, 358.13, 40.81, 4228467
449.27, 2.14, 816.08, 353.32, 271.21, 358.13, 40.81, 4228467
449.18, 2.14, 816.07, 353.29, 271.35, 358.10, 40.86, 4228467
449.09, 2.14, 816.05, 353.31, 271.49, 358.09, 40.91, 4228467
449.00, 2.14, 816.04, 353.31, 271.49, 358.09, 40.91, 4228467
448.92, 2.14, 816.03, 353.27, 271.59, 358.10, 40.95, 4228467
448.83, 2.14, 816.01, 353.22, 271.64, 358.12, 41.00, 4228467
448.74, 2.14, 816.00, 353.20, 271.73, 358.13, 41.04, 4228467
448.65, 2.14, 815.99, 353.20, 271.73, 358.13, 41.04, 4228467
448.56, 2.14, 815.97, 353.24, 271.85, 358.15, 41.08, 4228467
448.48, 2.14, 815.96, 353.30, 271.95, 358.17, 41.13, 4228467
448.39, 2.14, 815.95, 353.38, 271.98, 358.17, 41.18, 4228467
448.30, 2.14, 815.93, 353.38, 271.98, 358.17, 41.18, 4228467
448.21, 2.14, 815.92, 353.43, 272.06, 358.09, 41.22, 4228467
448.12, 2.14, 815.91, 353.45, 272.23, 358.11, 41.26, 4228467
448.04, 2.14, 815.90, 353.45, 272.36, 358.11, 41.31, 4228467
447.95, 2.14, 815.88, 353.45, 272.36, 358.11, 41.31, 4228467
447.86, 2.14, 815.87, 353.49, 272.45, 358.12, 41.35, 4228467
447.77, 2.14, 815.86, 353.48, 272.49, 358.13, 41.40, 4228467
447.71, 2.14, 815.85, 353.48, 272.49, 358.13, 41.45, 4228467
447.60, 2.14, 815.83, 353.44, 272.59, 358.15, 41.45, 4228467
447.51, 2.14, 815.82, 353.41, 272.75, 358.16, 41.49, 4228467
447.42, 2.14, 815.81, 353.38, 272.91, 358.19, 41.53, 4228467
447.36, 2.14, 815.80, 353.38, 272.91, 358.19, 41.58, 4228467
447.24, 2.14, 815.79, 353.36, 273.06, 358.18, 41.58, 4228467
447.16, 2.14, 815.78, 353.32, 273.21, 358.18, 41.62, 4228467
447.07, 2.14, 815.77, 353.28, 273.39, 358.20, 41.67, 4228467
447.01, 2.14, 815.76, 353.28, 273.39, 358.20, 41.71, 4228467
446.89, 2.14, 815.74, 353.34, 273.61, 358.20, 41.71, 4228467
446.80, 2.14, 815.73, 353.35, 273.76, 358.21, 41.76, 4228467
446.74, 2.14, 815.73, 353.37, 273.85, 358.22, 41.80, 4228468
446.65, 2.14, 815.72, 353.37, 273.85, 358.22, 41.80, 4228468
446.57, 2.14, 815.71, 353.42, 273.94, 358.26, 41.85, 4228468
446.48, 2.14, 815.70, 353.46, 274.00, 358.30, 41.89, 4228468
446.39, 2.14, 815.69, 353.46, 274.04, 358.30, 41.93, 4228468
446.30, 2.14, 815.68, 353.41, 274.12, 358.33, 41.96, 4228468
446.21, 2.14, 815.67, 353.38, 274.21, 358.34, 42.00, 4228468
446.12, 2.14, 815.66, 353.38, 274.21, 358.34, 42.00, 4228468
446.04, 2.14, 815.65, 353.32, 274.32, 358.25, 42.05, 4228468
445.95, 2.14, 815.64, 353.28, 274.45, 358.21, 42.09, 4228468
445.89, 2.14, 815.63, 353.28, 274.45, 358.21, 42.14, 4228468
445.77, 2.14, 815.62, 353.29, 274.55, 358.18, 42.14, 4228468
445.68, 2.14, 815.61, 353.24, 274.53, 358.18, 42.18, 4228468
445.59, 2.14, 815.60, 353.26, 274.46, 358.22, 42.23, 4228468
445.51, 2.14, 815.59, 353.26, 274.46, 358.22, 42.23, 4228468
445.42, 2.14, 815.58, 353.23, 274.44, 358.22, 42.27, 4228468
445.33, 2.14, 815.57, 353.15, 274.46, 358.22, 42.32, 4228468
445.24, 2.14, 815.56, 353.10, 274.49, 358.21, 42.36, 4228468
445.15, 2.14, 815.56, 353.10, 274.49, 358.21, 42.36, 4228468
445.06, 2.14, 815.55, 353.12, 274.55, 358.18, 42.41, 4228468
444.98, 2.14, 815.54, 353.12, 274.60, 358.14, 42.45, 4228468
444.89, 2.14, 815.53, 353.18, 274.65, 358.10, 42.49, 4228468
444.83, 2.14, 815.52, 353.18, 274.65, 358.10, 42.54, 4228468
444.71, 2.14, 815.51, 353.24, 274.65, 358.13, 42.54, 4228468
444.62, 2.14, 815.50, 353.27, 274.60, 358.15, 42.58, 4228468
444.53, 2.14, 815.50, 353.29, 274.56, 358.15, 42.63, 4228468
444.44, 2.14, 815.50, 353.29, 274.56, 358.15, 42.63, 4228468
444.34, 2.14, 815.50, 353.33, 274.53, 358.21, 42.67, 4228468
444.24, 2.14, 815.51, 353.40, 274.54, 358.20, 42.71, 4228468
444.18, 2.14, 815.51, 353.40, 274.54, 358.20, 42.76, 4228468
444.08, 2.14, 815.52, 353.45, 274.59, 358.18, 42.80, 4228468
443.95, 2.14, 815.52, 353.49, 274.69, 358.20, 42.80, 4228469
443.86, 2.14, 815.52, 353.49, 274.72, 358.14, 42.85, 4228469
443.79, 2.14, 815.53, 353.49, 274.72, 358.14, 42.85, 4228469
443.70, 2.14, 815.53, 353.53, 274.76, 358.09, 42.90, 4228469
443.60, 2.14, 815.54, 353.55, 274.80, 358.10, 42.94, 4228469
443.51, 2.14, 815.54, 353.57, 274.80, 358.12, 42.98, 4228469
443.41, 2.14, 815.54, 353.55, 274.78, 358.14, 43.01, 4228469
443.31, 2.14, 815.55, 353.54, 274.73, 358.16, 43.05, 4228469
443.22, 2.14, 815.55, 353.54, 274.73, 358.16, 43.05, 4228469
443.12, 2.14, 815.56, 353.49, 274.73, 358.20, 43.10, 4228469
443.03, 2.14, 815.56, 353.45, 274.79, 358.22, 43.14, 4228469
442.93, 2.14, 815.57, 353.42, 274.83, 358.17, 43.19, 4228469
442.83, 2.14, 815.57, 353.42, 274.83, 358.17, 43.19, 4228469
442.74, 2.14, 815.57, 353.42, 274.80, 358.23, 43.23, 4228469
442.64, 2.14, 815.58, 353.45, 274.77, 358.21, 43.27, 4228469
442.55, 2.14, 815.58, 353.44, 274.78, 358.20, 43.32, 4228469
442.45, 2.14, 815.59, 353.44, 274.78, 358.20, 43.32, 4228469
442.35, 2.14, 815.59, 353.41, 274.82, 358.21, 43.37, 4228469
442.26, 2.14, 815.60, 353.39, 274.86, 358.23, 43.41, 4228469
442.16, 2.14, 815.60, 353.40, 274.86, 358.24, 43.45, 4228469
442.07, 2.14, 815.60, 353.40, 274.86, 358.24, 43.45, 4228469
441.97, 2.14, 815.61, 353.40, 274.83, 358.27, 43.50, 4228469
441.87, 2.14, 815.61, 353.46, 274.80, 358.32, 43.55, 4228469
441.78, 2.14, 815.62, 353.52, 274.79, 358.34, 43.59, 4228469
441.68, 2.14, 815.62, 353.52, 274.79, 358.36, 43.61, 4228469
441.62, 2.14, 815.63, 353.52, 274.79, 358.36, 43.66, 4228469
441.49, 2.14, 815.63, 353.47, 274.83, 358.36, 43.66, 4228469
441.39, 2.14, 815.64, 353.43, 274.87, 358.36, 43.70, 4228469
441.30, 2.14, 815.64, 353.42, 274.94, 358.33, 43.75, 4228469
441.23, 2.14, 815.64, 353.42, 274.94, 358.33, 43.79, 4228469
441.11, 2.14, 815.65, 353.44, 274.98, 358.33, 43.79, 4228470
441.01, 2.14, 815.65, 353.51, 275.00, 358.31, 43.84, 4228470
440.91, 2.14, 815.66, 353.56, 274.99, 358.29, 43.88, 4228470
440.85, 2.14, 815.66, 353.56, 274.99, 358.29, 43.92, 4228470
440.72, 2.14, 815.67, 353.47, 275.01, 358.29, 43.92, 4228470
440.63, 2.14, 815.67, 353.33, 275.02, 358.31, 43.96, 4228470
440.56, 2.14, 815.68, 353.23, 275.04, 358.29, 44.01, 4228470
440.47, 2.14, 815.68, 353.23, 275.04, 358.29, 44.01, 4228470
440.37, 2.14, 815.69, 353.26, 275.06, 358.30, 44.06, 4228470
440.27, 2.14, 815.69, 353.32, 275.07, 358.29, 44.10, 4228470
440.18, 2.14, 815.70, 353.42, 275.08, 358.25, 44.15, 4228470
440.08, 2.14, 815.70, 353.42, 275.08, 358.25, 44.15, 4228470
439.99, 2.14, 815.71, 353.48, 275.12, 358.26, 44.19, 4228470
439.89, 2.14, 815.71, 353.47, 275.13, 358.29, 44.23, 4228470
439.83, 2.14, 815.71, 353.47, 275.13, 358.29, 44.28, 4228470
439.70, 2.14, 815.72, 353.46, 275.12, 358.31, 44.28, 4228470
439.60, 2.14, 815.73, 353.41, 275.12, 358.30, 44.32, 4228470
439.51, 2.14, 815.73, 353.45, 275.16, 358.30, 44.37, 4228470
439.44, 2.14, 815.73, 353.45, 275.16, 358.30, 44.41, 4228470
439.31, 2.14, 815.74, 353.45, 275.19, 358.33, 44.41, 4228470
439.22, 2.14, 815.74, 353.49, 275.21, 358.32, 44.46, 4228470
439.12, 2.14, 815.75, 353.50, 275.23, 358.27, 44.50, 4228470
439.02, 2.14, 815.76, 353.50, 275.23, 358.27, 44.50, 4228470
