355.22, 2.18, 766.25, 1.66, 178.82, 355.04, 802.61, 3336.479
355.20, 2.18, 766.12, 1.53, 179.73, 354.67, 802.63, 3336.523
355.19, 2.18, 766.05, 1.41, 180.19, 354.51, 802.67, 3336.545
355.16, 2.18, 765.93, 1.22, 181.14, 354.24, 802.70, 3336.591
355.15, 2.18, 765.86, 1.15, 181.58, 354.11, 802.74, 3336.613
355.13, 2.18, 765.73, 1.10, 182.40, 353.95, 802.76, 3336.658
355.12, 2.18, 765.67, 1.10, 182.77, 353.88, 802.81, 3336.679
355.10, 2.18, 765.58, 1.09, 183.42, 353.77, 802.83, 3336.724
355.08, 2.18, 765.48, 1.10, 183.72, 353.74, 802.85, 3336.746
355.06, 2.18, 765.39, 1.04, 184.28, 353.78, 802.90, 3336.792
355.04, 2.18, 765.29, 0.98, 184.56, 353.80, 802.92, 3336.813
355.02, 2.18, 765.20, 0.91, 185.13, 353.83, 802.96, 3336.858
354.99, 2.18, 765.10, 0.88, 185.40, 353.88, 802.99, 3336.88
354.97, 2.18, 765.01, 0.89, 185.98, 353.93, 803.03, 3336.925
354.95, 2.18, 764.91, 0.89, 186.30, 354.00, 803.05, 3336.947
354.92, 2.18, 764.82, 0.92, 187.00, 354.12, 803.10, 3336.992
354.90, 2.18, 764.73, 0.95, 187.34, 354.23, 803.12, 3337.013
354.87, 2.18, 764.63, 0.91, 187.84, 354.42, 803.16, 3337.058
354.85, 2.18, 764.54, 0.89, 188.02, 354.49, 803.19, 3337.081
354.83, 2.18, 764.48, 0.90, 188.11, 354.54, 803.23, 3337.104
354.79, 2.18, 764.35, 0.89, 188.29, 354.56, 803.25, 3337.147
354.78, 2.18, 764.29, 0.85, 188.36, 354.60, 803.30, 3337.17
354.74, 2.18, 764.17, 0.75, 188.49, 354.66, 803.32, 3337.215
354.72, 2.18, 764.10, 0.71, 188.53, 354.72, 803.37, 3337.238
354.69, 2.18, 763.98, 0.66, 188.53, 354.88, 803.39, 3337.282
354.67, 2.18, 763.92, 0.67, 188.51, 355.00, 803.43, 3337.305
354.63, 2.18, 763.79, 0.83, 188.56, 355.24, 803.46, 3337.349
354.61, 2.18, 763.73, 0.92, 188.59, 355.37, 803.50, 3337.372
354.58, 2.18, 763.61, 0.95, 188.60, 355.63, 803.52, 3337.416
354.56, 2.18, 763.54, 0.88, 188.61, 355.68, 803.57, 3337.438
354.52, 2.18, 763.42, 0.68, 188.55, 355.87, 803.59, 3337.483
354.51, 2.18, 763.36, 0.60, 188.47, 356.02, 803.64, 3337.509
354.47, 2.18, 763.23, 0.54, 188.25, 356.18, 803.66, 3337.55
354.44, 2.18, 763.14, 0.56, 188.03, 356.30, 803.68, 3337.573
354.42, 2.18, 763.05, 0.60, 187.27, 356.53, 803.72, 3337.617
354.39, 2.18, 762.95, 0.63, 186.79, 356.58, 803.75, 3337.641
354.37, 2.18, 762.86, 0.49, 185.77, 356.58, 803.79, 3337.684
354.35, 2.18, 762.76, 0.37, 185.23, 356.64, 803.81, 3337.707
354.33, 2.18, 762.67, 0.21, 184.25, 356.84, 803.86, 3337.751
354.31, 2.18, 762.57, 0.20, 183.81, 356.93, 803.88, 3337.775
354.30, 2.18, 762.51, 0.27, 183.41, 357.04, 803.90, 3337.796
354.28, 2.18, 762.42, 0.54, 182.57, 357.24, 803.95, 3337.841
354.26, 2.18, 762.32, 0.68, 182.10, 357.32, 803.97, 3337.862
354.25, 2.18, 762.22, 0.90, 181.14, 357.44, 804.01, 3337.929
354.23, 2.18, 762.13, 0.90, 181.14, 357.44, 804.01, 3337.931
354.22, 2.18, 762.03, 1.15, 179.72, 357.41, 804.08, 3337.975
354.20, 2.18, 761.93, 1.16, 179.30, 357.34, 804.10, 3337.997
354.19, 2.18, 761.84, 1.14, 178.55, 357.14, 804.15, 3338.043
354.18, 2.18, 761.74, 1.12, 178.26, 357.05, 804.17, 3338.063
354.17, 2.18, 761.64, 1.02, 177.65, 356.92, 804.21, 3338.11
354.16, 2.18, 761.55, 1.00, 177.37, 356.84, 804.24, 3338.13
354.15, 2.18, 761.45, 1.04, 176.86, 356.68, 804.28, 3338.175
354.14, 2.18, 761.35, 1.10, 176.62, 356.57, 804.30, 3338.198
354.13, 2.18, 761.26, 1.16, 176.18, 356.47, 804.35, 3338.243
354.13, 2.18, 761.16, 1.15, 175.97, 356.42, 804.37, 3338.264
354.12, 2.18, 761.06, 1.09, 175.54, 356.38, 804.42, 3338.309
354.11, 2.18, 760.96, 1.05, 175.34, 356.37, 804.44, 3338.332
354.11, 2.18, 760.87, 1.00, 175.05, 356.35, 804.48, 3338.377
354.10, 2.18, 760.77, 0.94, 174.97, 356.36, 804.51, 3338.399
354.10, 2.18, 760.67, 0.80, 175.09, 356.30, 804.55, 3338.445
354.09, 2.18, 760.57, 0.75, 175.24, 356.29, 804.57, 3338.466
354.08, 2.18, 760.51, 0.76, 175.41, 356.28, 804.62, 3338.489
354.07, 2.18, 760.38, 0.79, 175.91, 356.18, 804.64, 3338.532
354.07, 2.18, 760.31, 0.86, 176.20, 356.14, 804.68, 3338.556
354.06, 2.18, 760.19, 1.11, 176.91, 355.93, 804.71, 3338.6
354.05, 2.18, 760.12, 1.27, 177.37, 355.78, 804.75, 3338.623
354.03, 2.18, 759.99, 1.40, 178.34, 355.29, 804.77, 3338.667
354.02, 2.18, 759.93, 1.36, 178.84, 355.06, 804.82, 3338.691
354.01, 2.18, 759.80, 1.07, 179.77, 354.67, 804.84, 3338.734
354.00, 2.18, 759.73, 0.84, 180.25, 354.49, 804.89, 3338.757
353.97, 2.18, 759.61, 0.46, 181.19, 354.24, 804.91, 3338.801
353.96, 2.18, 759.54, 0.35, 181.76, 354.15, 804.95, 3338.825
353.94, 2.18, 759.42, 0.30, 182.91, 354.26, 804.97, 3338.869
353.92, 2.18, 759.35, 0.29, 183.43, 354.34, 805.00, 3338.892
353.90, 2.18, 759.26, 0.23, 184.31, 354.67, 805.04, 3338.935
353.88, 2.18, 759.16, 0.15, 184.64, 354.89, 805.06, 3338.958
353.86, 2.18, 759.07, 0.02, 185.14, 355.12, 805.11, 3339.001
353.84, 2.18, 758.97, 0.03, 185.29, 355.17, 805.13, 3339.025
353.81, 2.18, 758.88, 0.19, 185.39, 355.12, 805.18, 3339.068
353.79, 2.18, 758.79, 0.29, 185.32, 355.06, 805.20, 3339.092
353.77, 2.18, 758.69, 0.36, 184.97, 355.01, 805.24, 3339.135
353.75, 2.18, 758.60, 0.26, 184.71, 355.04, 805.27, 3339.159
353.73, 2.18, 758.50, 359.98, 184.12, 355.10, 805.31, 3339.202
353.71, 2.18, 758.41, 359.90, 183.88, 355.08, 805.33, 3339.225
353.69, 2.18, 758.31, 359.99, 183.57, 355.06, 805.38, 3339.269
353.67, 2.18, 758.22, 0.06, 183.47, 355.02, 805.40, 3339.292
353.66, 2.18, 758.15, 0.18, 183.43, 354.99, 805.44, 3339.314
353.63, 2.18, 758.02, 0.48, 183.47, 354.97, 805.47, 3339.36
353.62, 2.18, 757.96, 0.65, 183.51, 355.02, 805.51, 3339.381
353.59, 2.18, 757.83, 0.98, 183.55, 355.13, 805.53, 3339.426
353.58, 2.18, 757.77, 1.08, 183.55, 355.18, 805.58, 3339.449
353.55, 2.18, 757.64, 1.10, 183.43, 355.34, 805.60, 3339.507
353.53, 2.18, 757.55, 1.01, 183.32, 355.36, 805.64, 3339.538
353.52, 2.18, 757.45, 0.61, 183.03, 355.42, 805.67, 3339.565
353.50, 2.18, 757.39, 0.46, 182.88, 355.44, 805.71, 3339.583
353.48, 2.18, 757.26, 0.43, 182.61, 355.42, 805.74, 3339.627
353.47, 2.18, 757.20, 0.48, 182.46, 355.41, 805.78, 3339.65
353.45, 2.18, 757.07, 0.62, 182.14, 355.31, 805.80, 3339.694
353.43, 2.18, 757.01, 0.66, 181.98, 355.29, 805.85, 3339.716
353.41, 2.18, 756.88, 0.66, 181.69, 355.29, 805.87, 3339.761
353.40, 2.18, 756.82, 0.61, 181.57, 355.37, 805.91, 3339.783
353.38, 2.18, 756.69, 0.51, 181.29, 355.66, 805.94, 3339.83
353.38, 2.18, 756.62, 0.46, 181.10, 355.76, 805.98, 3339.851
353.37, 2.18, 756.54, 0.45, 180.91, 355.85, 806.00, 3339.875
353.35, 2.18, 756.43, 0.45, 180.55, 355.89, 806.05, 3339.918
353.33, 2.18, 756.32, 0.53, 180.38, 355.94, 806.07, 3339.942
353.29, 2.18, 756.18, 0.70, 180.12, 355.93, 806.09, 3339.984
353.28, 2.18, 756.11, 0.75, 179.99, 355.96, 806.11, 3340.008
353.25, 2.18, 756.01, 0.77, 179.77, 355.95, 806.16, 3340.052
353.23, 2.18, 755.90, 0.69, 179.66, 355.92, 806.18, 3340.075
353.20, 2.18, 755.79, 0.45, 179.49, 355.78, 806.23, 3340.119
353.18, 2.18, 755.69, 0.38, 179.42, 355.73, 806.25, 3340.142
353.16, 2.18, 755.58, 0.36, 179.35, 355.63, 806.29, 3340.185
353.13, 2.18, 755.47, 0.38, 179.41, 355.58, 806.31, 3340.209
353.11, 2.18, 755.37, 0.40, 179.60, 355.55, 806.36, 3340.252
353.09, 2.18, 755.26, 0.41, 179.76, 355.53, 806.38, 3340.275
353.06, 2.18, 755.15, 0.36, 180.15, 355.47, 806.43, 3340.319
353.04, 2.18, 755.05, 0.28, 180.35, 355.45, 806.45, 3340.342
353.01, 2.18, 754.94, 0.10, 180.71, 355.46, 806.49, 3340.387
352.99, 2.18, 754.84, 0.02, 180.88, 355.44, 806.52, 3340.409
352.97, 2.18, 754.75, 359.93, 181.27, 355.34, 806.56, 3340.453
352.95, 2.18, 754.65, 359.93, 181.52, 355.24, 806.58, 3340.477
352.92, 2.18, 754.54, 359.92, 182.05, 355.01, 806.63, 3340.521
352.89, 2.18, 754.43, 359.86, 182.38, 354.91, 806.65, 3340.546
352.86, 2.18, 754.32, 359.65, 183.39, 354.63, 806.69, 3340.588
352.84, 2.18, 754.23, 359.49, 184.10, 354.56, 806.72, 3340.611
352.83, 2.18, 754.14, 359.30, 185.96, 354.59, 806.76, 3340.655
352.82, 2.18, 754.06, 359.20, 187.09, 354.69, 806.78, 3340.68
352.81, 2.18, 754.01, 359.10, 188.35, 354.81, 806.83, 3340.699
352.79, 2.18, 753.93, 358.98, 191.10, 355.08, 806.85, 3340.744
352.78, 2.18, 753.90, 358.98, 192.56, 355.27, 806.90, 3340.766
352.77, 2.18, 753.85, 358.92, 195.74, 355.79, 806.92, 3340.811
352.76, 2.18, 753.83, 358.89, 197.40, 356.06, 806.96, 3340.834
352.75, 2.18, 753.80, 358.91, 200.90, 356.56, 806.99, 3340.879
352.74, 2.18, 753.80, 358.93, 202.85, 356.79, 807.03, 3340.9
352.74, 2.18, 753.80, 359.02, 206.91, 357.18, 807.05, 3340.945
352.74, 2.18, 753.80, 359.02, 208.95, 357.29, 807.10, 3340.968
352.73, 2.18, 753.80, 358.97, 213.08, 357.51, 807.12, 3341.012
352.73, 2.18, 753.80, 358.95, 214.98, 357.70, 807.16, 3341.035
352.73, 2.18, 753.81, 358.81, 218.69, 357.96, 807.19, 3341.08
352.73, 2.18, 753.81, 358.73, 220.49, 358.02, 807.21, 3341.125
352.73, 2.18, 753.81, 358.60, 223.88, 358.21, 807.25, 3341.146
352.73, 2.18, 753.81, 358.52, 225.46, 358.32, 807.28, 3341.169
352.73, 2.18, 753.81, 358.38, 228.51, 358.58, 807.32, 3341.213
352.73, 2.18, 753.81, 358.32, 229.93, 358.75, 807.34, 3341.236
352.73, 2.18, 753.81, 358.29, 232.66, 359.09, 807.39, 3341.28
352.73, 2.18, 753.81, 358.29, 233.92, 359.26, 807.41, 3341.303
352.73, 2.18, 753.82, 358.23, 236.14, 359.55, 807.45, 3341.347
352.73, 2.18, 753.82, 358.18, 237.12, 359.71, 807.48, 3341.392
352.73, 2.18, 753.82, 358.18, 237.12, 359.71, 807.52, 3341.394
352.73, 2.18, 753.82, 358.00, 238.78, 359.98, 807.52, 3341.437
352.73, 2.18, 753.82, 357.86, 240.16, 0.27, 807.57, 3341.481
352.73, 2.18, 753.82, 357.83, 241.29, 0.60, 807.61, 3341.504
352.73, 2.18, 753.82, 357.88, 241.74, 0.76, 807.63, 3341.548
352.73, 2.18, 753.82, 358.03, 242.14, 1.04, 807.68, 3341.572
352.73, 2.18, 753.82, 358.07, 242.17, 1.19, 807.72, 3341.596
352.73, 2.18, 753.82, 358.14, 242.06, 1.34, 807.72, 3341.638
352.73, 2.18, 753.81, 358.23, 241.49, 1.62, 807.79, 3341.661
352.73, 2.18, 753.81, 358.28, 240.53, 1.83, 807.81, 3341.706
352.73, 2.18, 753.81, 358.31, 239.95, 1.92, 807.86, 3341.729
352.73, 2.18, 753.81, 358.36, 239.36, 2.03, 807.86, 3341.772
352.73, 2.18, 753.81, 358.57, 237.90, 2.34, 807.92, 3341.795
352.73, 2.18, 753.81, 358.77, 236.25, 2.61, 807.95, 3341.839
352.73, 2.18, 753.80, 358.92, 235.21, 2.74, 807.99, 3341.864
352.73, 2.18, 753.80, 359.08, 234.11, 2.82, 807.99, 3341.906
352.73, 2.18, 753.80, 359.47, 231.50, 2.85, 808.03, 3341.951
352.73, 2.18, 753.80, 359.79, 228.61, 2.54, 808.08, 3342.001
352.73, 2.18, 753.80, 359.79, 228.61, 2.54, 808.08, 3342.003
352.73, 2.18, 753.80, 0.08, 225.66, 2.18, 808.12, 3342.04
352.73, 2.18, 753.79, 0.28, 222.89, 2.01, 808.17, 3342.062
352.73, 2.18, 753.79, 0.45, 219.99, 1.99, 808.21, 3342.108
352.73, 2.18, 753.79, 0.52, 218.59, 1.90, 808.24, 3342.129
352.73, 2.18, 753.79, 0.57, 217.26, 1.82, 808.28, 3342.152
352.73, 2.18, 753.79, 0.71, 214.88, 1.73, 808.30, 3342.196
352.73, 2.18, 753.79, 0.73, 213.94, 1.76, 808.33, 3342.219
352.73, 2.18, 753.79, 0.60, 212.59, 1.78, 808.37, 3342.264
352.73, 2.18, 753.79, 0.51, 212.20, 1.85, 808.39, 3342.285
352.73, 2.18, 753.79, 0.32, 211.85, 2.09, 808.44, 3342.331
352.73, 2.18, 753.79, 0.23, 211.91, 2.17, 808.46, 3342.352
352.73, 2.18, 753.79, 359.95, 212.32, 2.44, 808.51, 3342.397
352.73, 2.18, 753.79, 359.79, 212.75, 2.57, 808.53, 3342.42
352.73, 2.18, 753.79, 359.27, 214.18, 2.81, 808.57, 3342.464
352.73, 2.18, 753.79, 358.99, 215.13, 2.96, 808.59, 3342.487
352.73, 2.18, 753.79, 358.51, 217.56, 3.31, 808.64, 3342.531
352.73, 2.18, 753.79, 358.27, 219.01, 3.45, 808.66, 3342.553
352.73, 2.18, 753.79, 357.78, 222.29, 3.77, 808.71, 3342.598
352.73, 2.18, 753.79, 357.43, 224.05, 3.86, 808.73, 3342.62
352.73, 2.18, 753.80, 356.70, 227.77, 4.09, 808.77, 3342.665
352.73, 2.18, 753.80, 356.34, 229.60, 4.20, 808.79, 3342.688
352.72, 2.18, 753.80, 355.66, 233.11, 4.33, 808.84, 3342.732
352.72, 2.18, 753.80, 355.28, 234.75, 4.40, 808.86, 3342.754
352.72, 2.19, 753.80, 354.64, 237.65, 4.41, 808.91, 3342.799
352.72, 2.19, 753.81, 354.38, 238.90, 4.31, 808.93, 3342.823
352.73, 2.19, 753.81, 354.12, 240.04, 4.21, 808.97, 3342.845
352.73, 2.19, 753.81, 353.71, 242.13, 3.83, 809.00, 3342.888
352.73, 2.19, 753.81, 353.50, 243.13, 3.63, 809.04, 3342.913
352.73, 2.19, 753.81, 353.28, 244.09, 3.42, 809.04, 3342.956
352.66, 2.19, 753.80, 352.93, 246.04, 3.05, 809.11, 3342.98
352.51, 2.19, 753.77, 352.64, 247.96, 2.70, 809.13, 3343.046
352.44, 2.19, 753.76, 352.64, 247.96, 2.70, 809.17, 3343.049
352.30, 2.19, 753.74, 352.30, 250.69, 2.15, 809.20, 3343.09
352.23, 2.19, 753.73, 352.22, 251.54, 2.00, 809.24, 3343.113
352.09, 2.19, 753.71, 352.19, 253.11, 1.64, 809.26, 3343.18
352.02, 2.19, 753.70, 352.19, 253.11, 1.64, 809.31, 3343.182
351.88, 2.19, 753.70, 352.21, 255.18, 1.00, 809.33, 3343.226
351.80, 2.19, 753.69, 352.21, 255.77, 0.84, 809.38, 3343.248
351.66, 2.19, 753.68, 352.25, 256.72, 0.55, 809.40, 3343.292
351.59, 2.19, 753.68, 352.27, 257.07, 0.47, 809.42, 3343.316
351.48, 2.19, 753.68, 352.40, 257.61, 0.49, 809.47, 3343.359
351.37, 2.19, 753.67, 352.55, 257.72, 0.63, 809.49, 3343.38
351.27, 2.19, 753.67, 352.92, 257.61, 1.06, 809.53, 3343.426
351.16, 2.19, 753.66, 353.16, 257.50, 1.27, 809.56, 3343.448
351.05, 2.19, 753.66, 354.07, 257.09, 1.70, 809.60, 3343.492
350.96, 2.19, 753.64, 354.78, 256.86, 1.92, 809.62, 3343.515
350.87, 2.18, 753.62, 356.54, 256.38, 2.35, 809.67, 3343.56
350.80, 2.18, 753.60, 357.49, 256.07, 2.50, 809.69, 3343.581
350.75, 2.18, 753.59, 358.44, 255.79, 2.49, 809.73, 3343.604
350.68, 2.18, 753.57, 0.33, 255.19, 2.34, 809.76, 3343.649
350.65, 2.18, 753.56, 1.39, 254.86, 2.29, 809.80, 3343.671
350.59, 2.18, 753.54, 3.82, 254.29, 2.24, 809.82, 3343.716
350.57, 2.18, 753.53, 5.18, 254.05, 2.36, 809.87, 3343.738
350.55, 2.17, 753.52, 8.02, 253.64, 2.74, 809.89, 3343.782
350.54, 2.17, 753.52, 9.24, 253.35, 3.03, 809.93, 3343.805
350.54, 2.17, 753.51, 11.18, 252.69, 3.52, 809.96, 3343.849
350.54, 2.17, 753.51, 11.76, 252.36, 3.70, 810.00, 3343.872
350.53, 2.17, 753.51, 12.33, 251.67, 4.01, 810.02, 3343.916
350.53, 2.17, 753.51, 12.44, 251.36, 4.17, 810.07, 3343.939
350.53, 2.17, 753.51, 12.39, 250.79, 4.47, 810.09, 3343.983
350.53, 2.17, 753.51, 12.36, 250.52, 4.61, 810.13, 3344.006
350.53, 2.17, 753.51, 12.26, 249.97, 4.98, 810.16, 3344.051
350.52, 2.17, 753.50, 12.03, 249.68, 5.11, 810.20, 3344.073
350.52, 2.17, 753.50, 11.49, 249.17, 5.31, 810.22, 3344.117
350.52, 2.17, 753.50, 11.23, 248.90, 5.38, 810.25, 3344.141
350.52, 2.17, 753.51, 10.41, 248.38, 5.42, 810.29, 3344.185
350.52, 2.17, 753.51, 9.96, 248.09, 5.36, 810.31, 3344.207
350.52, 2.17, 753.51, 9.08, 247.59, 5.22, 810.36, 3344.252
350.52, 2.17, 753.51, 8.56, 247.38, 5.11, 810.38, 3344.275
350.52, 2.17, 753.51, 8.03, 247.19, 4.96, 810.43, 3344.298
350.51, 2.17, 753.51, 7.53, 247.00, 4.82, 810.43, 3344.341
350.51, 2.18, 753.51, 6.49, 246.71, 4.61, 810.49, 3344.364
350.51, 2.18, 753.52, 5.43, 246.45, 4.44, 810.51, 3344.408
350.51, 2.18, 753.52, 4.99, 246.32, 4.39, 810.54, 3344.435
350.51, 2.18, 753.52, 4.57, 246.20, 4.39, 810.56, 3344.475
350.51, 2.18, 753.52, 3.65, 245.92, 4.40, 810.60, 3344.498
350.51, 2.18, 753.52, 2.84, 245.79, 4.32, 810.65, 3344.543
350.50, 2.18, 753.52, 2.53, 245.74, 4.23, 810.67, 3344.564
350.50, 2.18, 753.53, 1.80, 245.78, 4.00, 810.72, 3344.615
350.50, 2.18, 753.53, 1.41, 245.84, 3.88, 810.74, 3344.653
350.50, 2.18, 753.53, 0.88, 246.01, 3.72, 810.78, 3344.677
350.50, 2.18, 753.53, 0.58, 246.10, 3.68, 810.81, 3344.698
350.50, 2.18, 753.53, 359.99, 246.31, 3.67, 810.85, 3344.744
350.50, 2.18, 753.53, 359.75, 246.37, 3.69, 810.87, 3344.765
350.50, 2.18, 753.53, 359.36, 246.45, 3.64, 810.92, 3344.812
350.50, 2.18, 753.53, 359.06, 246.45, 3.56, 810.94, 3344.833
350.49, 2.18, 753.53, 358.73, 246.33, 3.46, 810.98, 3344.878
350.49, 2.18, 753.53, 358.59, 246.23, 3.42, 811.01, 3344.899
350.49, 2.18, 753.53, 358.34, 245.92, 3.50, 811.05, 3344.946
350.49, 2.18, 753.53, 358.17, 245.74, 3.52, 811.08, 3344.966
350.49, 2.18, 753.53, 357.85, 245.34, 3.50, 811.12, 3345.012
350.49, 2.18, 753.53, 357.76, 245.19, 3.44, 811.14, 3345.033
350.49, 2.18, 753.53, 357.65, 245.04, 3.35, 811.18, 3345.056
350.49, 2.18, 753.53, 357.40, 244.62, 3.22, 811.21, 3345.101
350.49, 2.18, 753.53, 357.26, 244.38, 3.24, 811.25, 3345.123
350.49, 2.18, 753.53, 357.17, 243.83, 3.44, 811.28, 3345.169
350.49, 2.18, 753.53, 357.19, 243.56, 3.57, 811.32, 3345.189
350.49, 2.18, 753.53, 357.24, 242.97, 3.93, 811.34, 3345.234
350.49, 2.18, 753.53, 357.30, 242.66, 4.04, 811.39, 3345.256
350.49, 2.18, 753.52, 357.32, 242.01, 4.13, 811.41, 3345.301
350.50, 2.18, 753.52, 357.22, 241.63, 4.14, 811.45, 3345.323
350.50, 2.18, 753.52, 356.91, 240.88, 4.17, 811.47, 3345.368
350.50, 2.18, 753.52, 356.74, 240.48, 4.21, 811.52, 3345.391
350.50, 2.18, 753.52, 356.28, 239.46, 4.46, 811.54, 3345.435
350.50, 2.18, 753.52, 355.99, 238.89, 4.61, 811.59, 3345.457
350.42, 2.18, 753.46, 355.46, 237.73, 4.76, 811.61, 3345.502
350.33, 2.18, 753.41, 355.33, 237.12, 4.87, 811.63, 3345.548
350.25, 2.18, 753.35, 355.23, 235.80, 5.21, 811.68, 3345.569
350.16, 2.18, 753.30, 355.25, 235.02, 5.44, 811.70, 3345.591
350.07, 2.18, 753.24, 355.40, 233.47, 5.78, 811.74, 3345.635
349.99, 2.18, 753.18, 355.51, 232.68, 5.84, 811.77, 3345.66
349.90, 2.18, 753.12, 355.68, 231.18, 5.81, 811.81, 3345.703
349.82, 2.18, 753.06, 355.71, 230.50, 5.76, 811.83, 3345.726
349.74, 2.18, 752.99, 355.58, 229.24, 5.82, 811.88, 3345.77
349.65, 2.18, 752.93, 355.49, 228.68, 5.92, 811.90, 3345.793
349.60, 2.18, 752.89, 355.44, 228.20, 6.07, 811.94, 3345.815
349.49, 2.18, 752.80, 355.34, 227.35, 6.48, 811.97, 3345.86
349.45, 2.18, 752.75, 355.33, 227.12, 6.58, 812.01, 3345.883
349.36, 2.18, 752.67, 355.54, 226.80, 6.80, 812.03, 3345.926
349.32, 2.18, 752.63, 355.58, 226.58, 6.97, 812.08, 3345.95
349.26, 2.18, 752.57, 355.67, 225.78, 7.26, 812.10, 3345.994
349.23, 2.18, 752.54, 355.78, 225.12, 7.38, 812.15, 3346.017
349.23, 2.18, 752.46, 356.09, 222.65, 7.10, 812.17, 3346.063
349.24, 2.18, 752.41, 356.34, 220.94, 6.67, 812.21, 3346.087
349.29, 2.18, 752.31, 356.96, 216.72, 5.81, 812.23, 3346.128
349.31, 2.18, 752.27, 357.10, 214.40, 5.18, 812.28, 3346.152
349.37, 2.18, 752.18, 357.29, 209.75, 3.89, 812.30, 3346.2
349.40, 2.18, 752.14, 357.31, 207.48, 3.41, 812.35, 3346.22
349.47, 2.18, 752.05, 357.29, 203.48, 2.93, 812.37, 3346.264
349.52, 2.18, 752.00, 357.28, 201.71, 2.93, 812.39, 3346.284
349.57, 2.18, 751.94, 357.30, 198.54, 2.99, 812.44, 3346.331
349.63, 2.18, 751.88, 357.37, 197.06, 3.04, 812.46, 3346.352
349.68, 2.18, 751.83, 357.50, 194.23, 3.16, 812.50, 3346.397
349.74, 2.18, 751.78, 357.57, 192.85, 3.23, 812.53, 3346.419
349.80, 2.18, 751.73, 357.82, 190.08, 3.38, 812.57, 3346.465
349.86, 2.18, 751.68, 358.05, 188.76, 3.45, 812.59, 3346.486
349.91, 2.18, 751.65, 358.26, 187.36, 3.54, 812.64, 3346.508
349.99, 2.18, 751.60, 358.60, 184.48, 3.56, 812.66, 3346.554
350.03, 2.18, 751.57, 358.83, 183.08, 3.36, 812.70, 3346.575
350.10, 2.18, 751.53, 359.07, 180.39, 2.91, 812.73, 3346.619
350.16, 2.18, 751.49, 359.09, 179.06, 2.67, 812.75, 3346.642
350.23, 2.18, 751.46, 359.12, 176.41, 2.22, 812.79, 3346.686
350.30, 2.18, 751.43, 359.19, 175.09, 1.99, 812.82, 3346.708
350.37, 2.18, 751.40, 359.45, 172.52, 1.45, 812.86, 3346.753
350.44, 2.18, 751.37, 359.66, 171.25, 1.23, 812.88, 3346.775
350.51, 2.18, 751.34, 0.11, 168.65, 0.76, 812.93, 3346.82
350.58, 2.18, 751.32, 0.33, 167.34, 0.50, 812.95, 3346.843
350.65, 2.18, 751.30, 0.67, 164.88, 359.90, 812.99, 3346.887
350.72, 2.18, 751.28, 0.86, 163.75, 359.60, 813.02, 3346.909
350.80, 2.18, 751.27, 1.30, 161.64, 359.01, 813.06, 3346.954
350.87, 2.18, 751.25, 1.48, 160.73, 358.60, 813.08, 3346.976
350.94, 2.18, 751.24, 1.61, 159.21, 357.61, 813.13, 3347.021
351.00, 2.18, 751.23, 1.56, 158.61, 357.04, 813.15, 3347.044
351.05, 2.18, 751.24, 1.37, 157.36, 356.16, 813.20, 3347.088
351.08, 2.18, 751.24, 1.24, 156.70, 355.90, 813.22, 3347.11
351.11, 2.18, 751.22, 1.01, 155.26, 355.53, 813.26, 3347.155
351.13, 2.18, 751.11, 0.97, 154.46, 355.45, 813.28, 3347.178
351.15, 2.18, 751.05, 0.98, 153.59, 355.35, 813.33, 3347.201
351.18, 2.18, 750.91, 1.07, 151.70, 355.18, 813.35, 3347.271
351.20, 2.18, 750.84, 1.07, 151.70, 355.18, 813.40, 3347.273
351.24, 2.18, 750.71, 1.28, 149.51, 354.83, 813.40, 3347.312
351.28, 2.18, 750.62, 1.43, 147.18, 354.34, 813.44, 3347.356
351.31, 2.18, 750.52, 1.57, 145.00, 353.83, 813.49, 3347.403
351.33, 2.18, 750.46, 1.57, 145.00, 353.83, 813.53, 3347.406
351.39, 2.18, 750.34, 1.68, 143.02, 353.53, 813.53, 3347.446
351.41, 2.18, 750.28, 1.56, 141.15, 353.44, 813.60, 3347.471
351.47, 2.18, 750.16, 1.45, 140.20, 353.40, 813.60, 3347.513
351.50, 2.18, 750.10, 1.18, 138.32, 353.33, 813.66, 3347.537
351.57, 2.18, 749.99, 1.02, 137.26, 353.37, 813.66, 3347.58
351.62, 2.18, 749.90, 0.54, 134.91, 353.32, 813.71, 3347.625
351.68, 2.18, 749.82, 359.83, 131.75, 353.11, 813.75, 3347.671
351.71, 2.18, 749.77, 359.83, 131.75, 353.11, 813.80, 3347.676
351.78, 2.19, 749.69, 359.26, 128.44, 352.91, 813.80, 3347.714
351.84, 2.19, 749.62, 359.07, 125.27, 353.08, 813.84, 3347.737
351.91, 2.19, 749.55, 359.12, 123.77, 353.23, 813.87, 3347.781
351.98, 2.18, 749.48, 359.57, 121.11, 353.48, 813.91, 3347.825
352.06, 2.18, 749.42, 0.04, 118.68, 354.01, 813.95, 3347.871
352.13, 2.18, 749.35, 0.04, 118.68, 354.01, 813.95, 3347.872
352.21, 2.18, 749.29, 0.55, 116.74, 354.55, 814.00, 3347.917
352.29, 2.18, 749.23, 0.60, 115.16, 355.12, 814.05, 3347.96
352.34, 2.18, 749.19, 0.60, 115.16, 355.12, 814.09, 3347.961
352.44, 2.18, 749.11, 0.36, 113.83, 355.48, 814.09, 3348.005
