469.53, 2.14, 791.93, 351.10, 80.36, 353.10, 813.26, 200632.8
469.63, 2.14, 791.94, 351.13, 80.34, 353.13, 813.30, 200632.9
469.72, 2.14, 791.94, 351.13, 80.34, 353.13, 813.30, 200632.9
469.82, 2.14, 791.95, 351.15, 80.30, 353.18, 813.34, 200632.9
469.92, 2.14, 791.96, 351.11, 80.29, 353.20, 813.39, 200633
469.99, 2.14, 791.97, 351.11, 80.29, 353.20, 813.44, 200633
470.12, 2.14, 791.98, 351.06, 80.26, 353.20, 813.44, 200633
470.21, 2.14, 791.98, 351.02, 80.29, 353.19, 813.48, 200633
470.31, 2.14, 791.99, 351.02, 80.34, 353.19, 813.52, 200633.1
470.38, 2.14, 792.00, 351.02, 80.34, 353.19, 813.57, 200633.1
470.51, 2.14, 792.01, 351.04, 80.40, 353.12, 813.57, 200633.1
470.61, 2.14, 792.01, 351.03, 80.43, 353.11, 813.61, 200633.2
470.71, 2.14, 792.02, 351.05, 80.44, 353.12, 813.66, 200633.2
470.77, 2.14, 792.03, 351.05, 80.44, 353.12, 813.70, 200633.2
470.90, 2.14, 792.04, 351.04, 80.44, 353.12, 813.70, 200633.3
471.00, 2.14, 792.04, 351.06, 80.45, 353.15, 813.75, 200633.3
471.10, 2.14, 792.05, 351.06, 80.42, 353.16, 813.79, 200633.4
471.16, 2.14, 792.05, 351.06, 80.42, 353.16, 813.84, 200633.4
471.30, 2.14, 792.06, 351.03, 80.37, 353.16, 813.84, 200633.4
471.39, 2.14, 792.07, 351.02, 80.35, 353.17, 813.88, 200633.4
471.49, 2.14, 792.08, 351.03, 80.35, 353.19, 813.93, 200633.5
471.56, 2.14, 792.09, 351.03, 80.35, 353.19, 813.97, 200633.5
471.69, 2.14, 792.10, 351.03, 80.34, 353.21, 813.97, 200633.5
471.79, 2.14, 792.10, 351.03, 80.31, 353.20, 814.01, 200633.6
471.88, 2.14, 792.11, 351.04, 80.34, 353.18, 814.06, 200633.6
471.95, 2.14, 792.12, 351.04, 80.34, 353.18, 814.10, 200633.6
472.08, 2.14, 792.13, 351.06, 80.30, 353.23, 814.10, 200633.7
472.18, 2.14, 792.13, 351.09, 80.23, 353.22, 814.15, 200633.7
472.28, 2.14, 792.14, 351.13, 80.14, 353.22, 814.19, 200633.8
472.34, 2.14, 792.15, 351.13, 80.14, 353.22, 814.19, 200633.8
472.44, 2.14, 792.15, 351.18, 80.08, 353.22, 814.24, 200633.8
472.54, 2.14, 792.16, 351.15, 80.02, 353.20, 814.28, 200633.8
472.64, 2.14, 792.17, 351.15, 80.02, 353.20, 814.28, 200633.8
472.74, 2.14, 792.18, 351.12, 80.05, 353.16, 814.33, 200633.9
472.83, 2.14, 792.19, 351.07, 80.09, 353.17, 814.37, 200633.9
472.93, 2.14, 792.19, 351.09, 80.10, 353.21, 814.42, 200634
473.03, 2.14, 792.20, 351.09, 80.10, 353.21, 814.42, 200634
473.13, 2.14, 792.21, 351.14, 80.09, 353.22, 814.46, 200634
473.23, 2.14, 792.22, 351.20, 80.08, 353.21, 814.51, 200634.1
473.33, 2.14, 792.23, 351.25, 80.08, 353.21, 814.55, 200634.1
473.42, 2.14, 792.23, 351.25, 80.08, 353.21, 814.55, 200634.1
473.52, 2.14, 792.24, 351.24, 80.09, 353.21, 814.60, 200634.2
473.62, 2.14, 792.25, 351.23, 80.08, 353.19, 814.64, 200634.2
473.72, 2.14, 792.26, 351.21, 80.10, 353.18, 814.69, 200634.3
473.82, 2.14, 792.27, 351.21, 80.10, 353.18, 814.69, 200634.3
473.91, 2.14, 792.27, 351.22, 80.12, 353.19, 814.73, 200634.3
474.01, 2.14, 792.28, 351.22, 80.15, 353.17, 814.77, 200634.3
474.11, 2.14, 792.29, 351.27, 80.17, 353.19, 814.82, 200634.4
474.21, 2.14, 792.30, 351.27, 80.17, 353.19, 814.82, 200634.4
474.31, 2.14, 792.31, 351.27, 80.13, 353.22, 814.86, 200634.4
474.41, 2.14, 792.31, 351.23, 80.09, 353.23, 814.91, 200634.5
474.47, 2.14, 792.32, 351.23, 80.09, 353.23, 814.95, 200634.5
474.60, 2.14, 792.33, 351.21, 80.09, 353.24, 814.95, 200634.5
474.70, 2.14, 792.34, 351.19, 80.11, 353.24, 815.00, 200634.6
474.80, 2.14, 792.35, 351.20, 80.17, 353.22, 815.04, 200634.6
474.86, 2.14, 792.35, 351.20, 80.17, 353.22, 815.09, 200634.6
475.00, 2.14, 792.36, 351.19, 80.20, 353.21, 815.09, 200634.7
475.09, 2.14, 792.37, 351.22, 80.23, 353.19, 815.13, 200634.7
475.19, 2.14, 792.38, 351.25, 80.24, 353.19, 815.18, 200634.7
475.26, 2.14, 792.38, 351.25, 80.24, 353.19, 815.22, 200634.8
475.39, 2.14, 792.39, 351.25, 80.24, 353.19, 815.22, 200634.8
475.49, 2.14, 792.40, 351.26, 80.24, 353.20, 815.27, 200634.8
475.55, 2.14, 792.41, 351.24, 80.23, 353.21, 815.31, 200634.9
475.65, 2.14, 792.41, 351.24, 80.23, 353.21, 815.31, 200634.9
475.75, 2.14, 792.42, 351.23, 80.22, 353.21, 815.35, 200634.9
475.85, 2.14, 792.43, 351.23, 80.25, 353.19, 815.40, 200635
475.94, 2.14, 792.44, 351.22, 80.35, 353.19, 815.45, 200635
476.04, 2.14, 792.44, 351.22, 80.35, 353.19, 815.45, 200635
476.14, 2.14, 792.45, 351.24, 80.61, 353.09, 815.49, 200635.1
476.21, 2.14, 792.45, 351.24, 80.61, 353.09, 815.55, 200635.1
476.31, 2.14, 792.46, 351.41, 81.16, 352.91, 815.58, 200635.1
476.44, 2.14, 792.46, 351.49, 82.29, 352.41, 815.58, 200635.1
476.54, 2.14, 792.46, 351.45, 85.06, 351.30, 815.62, 200635.2
476.64, 2.14, 792.45, 351.58, 88.58, 350.53, 815.67, 200635.2
476.70, 2.14, 792.45, 351.58, 88.58, 350.53, 815.71, 200635.2
476.83, 2.14, 792.42, 351.79, 91.78, 350.00, 815.71, 200635.3
476.93, 2.14, 792.40, 351.96, 94.74, 349.71, 815.76, 200635.3
477.03, 2.14, 792.38, 352.23, 97.31, 349.61, 815.80, 200635.4
477.09, 2.14, 792.37, 352.23, 97.31, 349.61, 815.85, 200635.4
477.21, 2.14, 792.34, 352.43, 99.36, 349.54, 815.85, 200635.4
477.28, 2.14, 792.32, 352.70, 100.96, 349.40, 815.89, 200635.5
477.35, 2.14, 792.31, 352.95, 102.49, 349.06, 815.94, 200635.5
477.39, 2.14, 792.30, 352.95, 102.49, 349.06, 815.98, 200635.5
477.45, 2.14, 792.28, 353.09, 104.05, 348.69, 815.98, 200635.5
477.49, 2.14, 792.27, 353.16, 105.59, 348.38, 816.03, 200635.6
477.52, 2.14, 792.26, 353.29, 107.31, 348.17, 816.07, 200635.6
477.53, 2.14, 792.25, 353.29, 107.31, 348.17, 816.12, 200635.6
477.54, 2.14, 792.25, 353.55, 109.14, 348.09, 816.12, 200635.7
477.54, 2.14, 792.24, 353.73, 110.92, 348.09, 816.16, 200635.7
477.54, 2.14, 792.24, 353.85, 112.54, 348.20, 816.21, 200635.8
477.54, 2.14, 792.24, 353.85, 112.54, 348.20, 816.21, 200635.8
477.54, 2.14, 792.24, 353.96, 113.95, 348.32, 816.25, 200635.8
477.54, 2.14, 792.24, 354.03, 115.09, 348.43, 816.29, 200635.9
477.53, 2.14, 792.24, 354.04, 116.12, 348.57, 816.34, 200635.9
477.53, 2.14, 792.24, 354.04, 116.12, 348.57, 816.34, 200635.9
477.53, 2.14, 792.24, 353.98, 117.14, 348.70, 816.38, 200636
477.53, 2.14, 792.24, 353.93, 118.08, 348.81, 816.43, 200636
477.53, 2.14, 792.24, 353.93, 118.08, 348.81, 816.43, 200636
477.53, 2.14, 792.25, 353.87, 118.97, 348.82, 816.47, 200636
477.53, 2.14, 792.25, 353.79, 119.87, 348.85, 816.52, 200636.1
477.53, 2.14, 792.25, 353.66, 120.74, 348.90, 816.56, 200636.1
477.53, 2.14, 792.25, 353.66, 120.74, 348.90, 816.56, 200636.1
477.52, 2.14, 792.25, 353.46, 121.59, 348.92, 816.61, 200636.2
477.52, 2.14, 792.25, 353.25, 122.35, 348.91, 816.65, 200636.2
477.52, 2.14, 792.25, 353.17, 122.92, 348.97, 816.69, 200636.3
477.52, 2.14, 792.25, 353.17, 122.92, 348.97, 816.69, 200636.3
477.52, 2.14, 792.25, 353.13, 123.23, 349.16, 816.74, 200636.3
477.52, 2.14, 792.25, 353.11, 123.47, 349.43, 816.79, 200636.3
477.52, 2.14, 792.25, 353.03, 123.59, 349.70, 816.83, 200636.4
477.52, 2.14, 792.25, 353.03, 123.59, 349.70, 816.83, 200636.4
477.52, 2.14, 792.26, 352.97, 123.54, 349.92, 816.87, 200636.4
477.52, 2.14, 792.26, 352.91, 123.47, 350.08, 816.92, 200636.5
477.52, 2.14, 792.26, 352.91, 123.47, 350.08, 816.97, 200636.5
477.52, 2.14, 792.26, 352.85, 123.22, 350.25, 816.97, 200636.5
477.52, 2.14, 792.26, 352.80, 122.94, 350.52, 817.01, 200636.6
477.52, 2.14, 792.26, 352.92, 122.56, 350.94, 817.05, 200636.6
477.52, 2.14, 792.26, 352.92, 122.56, 350.94, 817.10, 200636.6
477.52, 2.14, 792.26, 353.04, 122.26, 351.36, 817.10, 200636.7
477.52, 2.14, 792.26, 353.26, 121.89, 351.72, 817.15, 200636.7
477.52, 2.14, 792.26, 353.46, 121.43, 352.02, 817.19, 200636.8
477.52, 2.14, 792.26, 353.46, 121.43, 352.02, 817.23, 200636.8
477.52, 2.14, 792.26, 353.56, 120.87, 352.16, 817.23, 200636.8
477.52, 2.14, 792.27, 353.60, 120.32, 352.28, 817.28, 200636.8
477.53, 2.14, 792.27, 353.66, 119.79, 352.50, 817.32, 200636.9
477.53, 2.14, 792.27, 353.66, 119.79, 352.50, 817.37, 200636.9
477.53, 2.14, 792.27, 353.71, 119.18, 352.70, 817.37, 200636.9
477.53, 2.14, 792.27, 353.78, 118.56, 352.83, 817.41, 200637
477.53, 2.14, 792.27, 353.90, 117.99, 352.95, 817.45, 200637
477.53, 2.14, 792.27, 353.90, 117.99, 352.95, 817.45, 200637
477.53, 2.14, 792.27, 353.96, 117.39, 353.02, 817.51, 200637.1
477.53, 2.14, 792.27, 353.93, 116.82, 353.15, 817.54, 200637.1
477.53, 2.14, 792.27, 353.96, 116.24, 353.28, 817.59, 200637.2
477.53, 2.14, 792.27, 353.96, 116.24, 353.28, 817.59, 200637.2
477.53, 2.14, 792.27, 354.00, 115.65, 353.31, 817.63, 200637.2
477.53, 2.14, 792.27, 353.99, 115.09, 353.30, 817.68, 200637.2
477.53, 2.14, 792.27, 353.94, 114.63, 353.19, 817.72, 200637.3
477.53, 2.14, 792.27, 353.94, 114.63, 353.19, 817.72, 200637.3
477.53, 2.14, 792.27, 353.91, 114.12, 353.09, 817.77, 200637.3
477.53, 2.14, 792.27, 353.86, 113.71, 353.04, 817.81, 200637.4
477.53, 2.14, 792.27, 353.86, 113.71, 353.04, 817.81, 200637.4
477.53, 2.14, 792.27, 353.77, 113.35, 353.02, 817.86, 200637.4
477.53, 2.14, 792.27, 353.73, 112.98, 352.98, 817.90, 200637.5
477.53, 2.14, 792.27, 353.68, 112.52, 352.92, 817.95, 200637.5
477.53, 2.14, 792.27, 353.68, 112.52, 352.92, 817.99, 200637.5
477.53, 2.14, 792.27, 353.61, 112.13, 352.84, 817.99, 200637.6
477.53, 2.14, 792.27, 353.56, 111.78, 352.75, 818.04, 200637.6
477.53, 2.14, 792.27, 353.54, 111.46, 352.71, 818.08, 200637.6
477.53, 2.14, 792.27, 353.54, 111.46, 352.71, 818.12, 200637.6
477.53, 2.14, 792.27, 353.55, 111.18, 352.64, 818.12, 200637.7
477.53, 2.14, 792.27, 353.57, 111.04, 352.57, 818.17, 200637.7
477.53, 2.14, 792.27, 353.58, 110.97, 352.52, 818.22, 200637.8
477.53, 2.14, 792.27, 353.58, 110.97, 352.52, 818.26, 200637.8
477.53, 2.14, 792.27, 353.55, 110.96, 352.44, 818.26, 200637.8
477.53, 2.14, 792.27, 353.53, 110.97, 352.34, 818.30, 200637.9
477.53, 2.14, 792.27, 353.48, 111.02, 352.25, 818.35, 200637.9
477.53, 2.14, 792.27, 353.48, 111.02, 352.25, 818.35, 200637.9
477.53, 2.14, 792.27, 353.51, 111.05, 352.15, 818.40, 200638
477.53, 2.14, 792.27, 353.54, 111.07, 352.03, 818.44, 200638
477.53, 2.14, 792.27, 353.54, 111.07, 352.03, 818.44, 200638
477.53, 2.14, 792.27, 353.59, 111.07, 351.85, 818.50, 200638.1
477.53, 2.14, 792.27, 353.59, 111.07, 351.85, 818.55, 200638.1
477.53, 2.14, 792.27, 353.64, 111.05, 351.74, 818.55, 200638.1
477.53, 2.14, 792.27, 353.71, 110.98, 351.66, 818.59, 200638.2
477.53, 2.14, 792.27, 353.77, 110.85, 351.56, 818.64, 200638.2
477.53, 2.14, 792.27, 353.77, 110.85, 351.56, 818.64, 200638.2
477.53, 2.14, 792.27, 353.81, 110.59, 351.52, 818.68, 200638.3
477.53, 2.14, 792.27, 353.68, 110.36, 351.50, 818.73, 200638.3
477.53, 2.14, 792.27, 353.49, 110.19, 351.52, 818.77, 200638.3
477.53, 2.14, 792.27, 353.49, 110.19, 351.52, 818.77, 200638.3
477.53, 2.14, 792.27, 353.36, 109.92, 351.55, 818.82, 200638.4
477.53, 2.14, 792.27, 353.27, 109.59, 351.57, 818.86, 200638.4
477.53, 2.14, 792.27, 353.23, 109.25, 351.53, 818.91, 200638.5
477.53, 2.14, 792.27, 353.23, 109.25, 351.53, 818.91, 200638.5
477.53, 2.14, 792.27, 353.18, 108.88, 351.48, 818.95, 200638.5
477.53, 2.14, 792.27, 353.16, 108.46, 351.23, 819.00, 200638.6
477.53, 2.14, 792.28, 353.22, 108.11, 350.74, 819.04, 200638.6
477.53, 2.14, 792.28, 353.22, 108.11, 350.74, 819.04, 200638.6
477.53, 2.14, 792.28, 353.70, 107.43, 350.08, 819.09, 200638.7
477.53, 2.14, 792.28, 353.60, 106.51, 349.67, 819.13, 200638.7
477.53, 2.14, 792.28, 353.47, 105.53, 349.52, 819.17, 200638.7
477.53, 2.14, 792.28, 353.47, 105.53, 349.52, 819.17, 200638.7
477.53, 2.14, 792.28, 353.09, 104.72, 349.62, 819.22, 200638.8
477.53, 2.14, 792.28, 352.75, 103.97, 349.83, 819.27, 200638.8
477.53, 2.14, 792.28, 352.45, 103.48, 349.87, 819.31, 200638.9
477.53, 2.14, 792.28, 352.45, 103.48, 349.87, 819.31, 200638.9
477.53, 2.14, 792.28, 352.21, 103.21, 349.80, 819.35, 200638.9
477.53, 2.14, 792.28, 351.90, 103.26, 349.58, 819.40, 200639
477.53, 2.14, 792.28, 351.90, 103.26, 349.58, 819.45, 200639
477.53, 2.14, 792.28, 351.69, 103.58, 349.45, 819.45, 200639
477.53, 2.14, 792.28, 351.61, 103.88, 349.39, 819.49, 200639
477.52, 2.14, 792.28, 351.61, 104.00, 349.38, 819.53, 200639.1
477.52, 2.14, 792.28, 351.61, 104.00, 349.38, 819.58, 200639.1
477.52, 2.14, 792.28, 351.63, 104.05, 349.37, 819.58, 200639.1
477.52, 2.14, 792.28, 351.72, 104.04, 349.35, 819.62, 200639.2
477.52, 2.14, 792.28, 351.85, 104.01, 349.36, 819.67, 200639.2
477.52, 2.14, 792.28, 351.85, 104.01, 349.36, 819.71, 200639.2
477.52, 2.14, 792.28, 351.96, 103.99, 349.38, 819.71, 200639.3
477.52, 2.14, 792.28, 351.99, 103.98, 349.41, 819.75, 200639.3
477.52, 2.14, 792.28, 351.99, 103.98, 349.41, 819.75, 200639.3
477.52, 2.14, 792.28, 352.00, 103.97, 349.45, 819.81, 200639.4
477.53, 2.14, 792.28, 352.05, 103.93, 349.50, 819.84, 200639.4
477.53, 2.14, 792.28, 352.18, 103.73, 349.56, 819.89, 200639.5
477.53, 2.14, 792.28, 352.33, 103.45, 349.60, 819.93, 200639.5
477.53, 2.14, 792.28, 352.33, 103.45, 349.60, 819.93, 200639.5
477.53, 2.14, 792.28, 352.38, 103.14, 349.71, 819.98, 200639.5
477.53, 2.14, 792.28, 352.44, 102.83, 349.81, 820.02, 200639.6
477.53, 2.14, 792.28, 352.44, 102.83, 349.81, 820.07, 200639.6
477.53, 2.14, 792.28, 352.46, 102.64, 349.94, 820.07, 200639.6
477.53, 2.14, 792.28, 352.53, 102.54, 349.99, 820.11, 200639.7
477.53, 2.14, 792.28, 352.56, 102.63, 349.96, 820.16, 200639.7
477.53, 2.14, 792.28, 352.56, 102.63, 349.96, 820.20, 200639.7
477.53, 2.14, 792.28, 352.60, 102.77, 349.89, 820.20, 200639.8
477.53, 2.14, 792.28, 352.58, 102.94, 349.81, 820.25, 200639.8
477.53, 2.14, 792.28, 352.54, 103.08, 349.72, 820.29, 200639.9
477.53, 2.14, 792.28, 352.54, 103.08, 349.72, 820.29, 200639.9
477.53, 2.14, 792.28, 352.48, 103.13, 349.70, 820.34, 200639.9
477.53, 2.14, 792.28, 352.45, 103.11, 349.72, 820.38, 200639.9
477.53, 2.14, 792.28, 352.47, 103.04, 349.72, 820.42, 200640
477.53, 2.14, 792.28, 352.47, 103.04, 349.72, 820.47, 200640
477.53, 2.14, 792.28, 352.46, 102.95, 349.73, 820.47, 200640
477.53, 2.14, 792.28, 352.48, 102.87, 349.76, 820.52, 200640.1
477.53, 2.14, 792.28, 352.50, 102.77, 349.80, 820.56, 200640.1
477.53, 2.14, 792.28, 352.50, 102.77, 349.80, 820.60, 200640.1
477.53, 2.14, 792.28, 352.54, 102.62, 349.84, 820.60, 200640.2
477.53, 2.14, 792.28, 352.58, 102.44, 349.82, 820.65, 200640.2
477.53, 2.14, 792.28, 352.58, 102.44, 349.82, 820.70, 200640.2
477.53, 2.14, 792.28, 352.56, 102.25, 349.88, 820.74, 200640.3
477.53, 2.14, 792.28, 352.59, 102.03, 349.92, 820.74, 200640.3
477.53, 2.14, 792.28, 352.58, 101.78, 350.07, 820.78, 200640.3
477.53, 2.14, 792.28, 352.58, 101.78, 350.07, 820.78, 200640.3
477.53, 2.14, 792.28, 352.60, 101.46, 350.23, 820.83, 200640.4
477.53, 2.14, 792.29, 352.57, 101.15, 350.35, 820.88, 200640.4
477.53, 2.14, 792.29, 352.56, 100.80, 350.44, 820.92, 200640.5
477.53, 2.14, 792.29, 352.56, 100.80, 350.44, 820.92, 200640.5
477.53, 2.14, 792.29, 352.49, 100.38, 350.59, 820.96, 200640.5
477.53, 2.14, 792.29, 352.52, 99.89, 350.71, 821.01, 200640.6
477.53, 2.14, 792.29, 352.49, 99.29, 350.88, 821.06, 200640.6
477.53, 2.14, 792.29, 352.49, 99.29, 350.88, 821.06, 200640.6
477.53, 2.14, 792.29, 352.48, 98.58, 351.05, 821.09, 200640.7
477.53, 2.14, 792.29, 352.50, 97.76, 351.26, 821.14, 200640.7
477.53, 2.14, 792.29, 352.50, 97.76, 351.26, 821.19, 200640.7
477.53, 2.14, 792.29, 352.51, 96.71, 351.57, 821.19, 200640.8
477.53, 2.14, 792.29, 352.61, 95.07, 352.12, 821.23, 200640.8
477.53, 2.14, 792.30, 352.88, 92.37, 353.04, 821.27, 200640.8
477.53, 2.14, 792.30, 352.96, 89.24, 353.84, 821.32, 200640.9
477.53, 2.14, 792.30, 352.96, 89.24, 353.84, 821.32, 200640.9
477.53, 2.14, 792.30, 352.90, 86.07, 354.79, 821.36, 200640.9
477.52, 2.14, 792.31, 352.99, 82.80, 355.81, 821.41, 200641
477.52, 2.14, 792.31, 352.99, 79.83, 356.52, 821.45, 200641
477.52, 2.14, 792.31, 352.99, 79.83, 356.52, 821.45, 200641
477.52, 2.14, 792.32, 352.93, 77.44, 357.16, 821.50, 200641.1
477.52, 2.14, 792.32, 352.96, 75.51, 357.81, 821.55, 200641.1
477.52, 2.14, 792.32, 352.96, 75.51, 357.81, 821.59, 200641.1
477.52, 2.14, 792.32, 353.10, 73.78, 358.50, 821.59, 200641.2
477.52, 2.14, 792.32, 353.52, 71.80, 359.60, 821.64, 200641.2
477.52, 2.14, 792.33, 353.75, 69.90, 0.43, 821.68, 200641.2
477.52, 2.14, 792.33, 353.74, 69.05, 0.78, 821.71, 200641.3
477.52, 2.14, 792.33, 353.69, 67.50, 1.36, 821.74, 200641.3
477.52, 2.14, 792.33, 353.69, 67.50, 1.36, 821.79, 200641.3
477.52, 2.14, 792.33, 353.80, 66.06, 1.80, 821.79, 200641.4
477.52, 2.14, 792.33, 353.95, 64.71, 2.17, 821.84, 200641.4
477.52, 2.14, 792.33, 353.98, 63.42, 2.69, 821.88, 200641.4
477.52, 2.14, 792.33, 353.98, 63.42, 2.69, 821.88, 200641.5
477.52, 2.14, 792.34, 354.17, 62.08, 3.28, 821.93, 200641.5
477.52, 2.14, 792.34, 354.23, 60.84, 3.70, 821.97, 200641.5
477.52, 2.14, 792.34, 354.25, 59.78, 4.08, 822.01, 200641.5
477.52, 2.14, 792.34, 354.28, 59.31, 4.26, 822.03, 200641.6
477.52, 2.14, 792.34, 354.24, 58.91, 4.41, 822.07, 200641.6
477.52, 2.14, 792.34, 353.77, 58.11, 4.62, 822.10, 200641.6
477.52, 2.14, 792.34, 353.26, 57.30, 4.69, 822.15, 200641.7
477.52, 2.14, 792.34, 353.22, 56.92, 4.73, 822.17, 200641.7
477.52, 2.14, 792.34, 353.22, 56.57, 4.81, 822.19, 200641.8
477.52, 2.14, 792.34, 353.24, 56.23, 4.91, 822.22, 200641.8
477.52, 2.14, 792.34, 353.24, 55.58, 5.08, 822.28, 200641.8
477.52, 2.14, 792.34, 353.33, 54.88, 5.15, 822.30, 200641.8
477.52, 2.14, 792.34, 353.36, 54.50, 5.09, 822.35, 200641.9
477.52, 2.14, 792.34, 353.15, 53.67, 4.98, 822.38, 200641.9
477.52, 2.14, 792.34, 353.15, 53.67, 4.98, 822.41, 200641.9
477.52, 2.14, 792.34, 352.85, 52.41, 4.80, 822.44, 200642
477.52, 2.14, 792.34, 352.83, 51.97, 4.71, 822.48, 200642
477.52, 2.14, 792.33, 352.88, 51.06, 4.41, 822.50, 200642
477.52, 2.14, 792.33, 352.91, 50.58, 4.22, 822.53, 200642.1
477.52, 2.14, 792.33, 352.92, 49.55, 3.82, 822.57, 200642.1
477.52, 2.14, 792.33, 352.88, 48.94, 3.65, 822.61, 200642.1
477.52, 2.14, 792.33, 352.81, 47.63, 3.38, 822.64, 200642.2
477.52, 2.14, 792.33, 352.77, 46.97, 3.21, 822.66, 200642.2
477.52, 2.14, 792.33, 352.72, 46.29, 3.05, 822.69, 200642.3
477.52, 2.14, 792.32, 352.63, 44.95, 2.80, 822.75, 200642.3
477.52, 2.14, 792.32, 352.41, 43.59, 2.62, 822.77, 200642.3
477.53, 2.14, 792.32, 352.31, 42.88, 2.56, 822.79, 200642.3
477.53, 2.14, 792.32, 352.25, 42.15, 2.47, 822.82, 200642.4
477.53, 2.15, 792.32, 352.20, 41.37, 2.37, 822.85, 200642.4
477.53, 2.14, 792.32, 352.22, 38.88, 2.09, 822.90, 200642.5
477.53, 2.14, 792.32, 352.29, 38.01, 2.00, 822.93, 200642.5
477.53, 2.14, 792.32, 352.42, 37.12, 1.94, 822.97, 200642.5
477.52, 2.14, 792.32, 352.63, 35.41, 1.96, 822.99, 200642.5
477.52, 2.14, 792.32, 352.63, 34.58, 2.02, 823.03, 200642.6
477.52, 2.15, 792.32, 352.61, 32.93, 2.23, 823.06, 200642.6
477.52, 2.15, 792.32, 352.57, 32.14, 2.34, 823.10, 200642.6
477.52, 2.15, 792.32, 352.54, 30.63, 2.57, 823.13, 200642.7
477.52, 2.15, 792.32, 352.39, 29.87, 2.74, 823.15, 200642.7
477.52, 2.15, 792.32, 352.18, 29.04, 2.93, 823.19, 200642.7
477.52, 2.15, 792.32, 351.80, 27.24, 3.15, 823.22, 200642.8
477.52, 2.15, 792.32, 351.67, 25.34, 3.26, 823.26, 200642.8
477.52, 2.15, 792.32, 351.66, 24.30, 3.33, 823.28, 200642.8
477.52, 2.15, 792.32, 351.68, 23.24, 3.40, 823.31, 200642.9
477.52, 2.15, 792.33, 351.69, 22.20, 3.49, 823.34, 200642.9
477.51, 2.15, 792.33, 351.71, 19.36, 3.76, 823.40, 200642.9
477.51, 2.15, 792.33, 351.64, 18.42, 3.89, 823.42, 200643
477.51, 2.15, 792.33, 351.38, 16.55, 4.08, 823.47, 200643
477.51, 2.15, 792.33, 351.18, 15.60, 4.19, 823.49, 200643
477.51, 2.15, 792.33, 350.78, 13.61, 4.32, 823.53, 200643.1
477.51, 2.15, 792.33, 350.62, 12.63, 4.39, 823.55, 200643.1
477.51, 2.15, 792.33, 350.62, 12.63, 4.39, 823.60, 200643.1
477.51, 2.15, 792.33, 350.33, 10.81, 4.42, 823.60, 200643.2
477.51, 2.15, 792.33, 350.03, 9.17, 4.54, 823.64, 200643.2
477.50, 2.15, 792.33, 349.67, 7.68, 4.69, 823.69, 200643.3
477.50, 2.15, 792.33, 349.67, 7.68, 4.69, 823.73, 200643.3
477.50, 2.15, 792.33, 349.23, 6.35, 4.72, 823.73, 200643.3
477.50, 2.15, 792.33, 348.86, 5.28, 4.55, 823.78, 200643.3
477.50, 2.15, 792.33, 348.52, 4.40, 4.42, 823.83, 200643.4
477.50, 2.15, 792.33, 348.52, 4.40, 4.42, 823.87, 200643.4
477.50, 2.15, 792.32, 348.25, 3.70, 4.22, 823.87, 200643.4
477.50, 2.15, 792.32, 348.02, 3.20, 3.99, 823.91, 200643.5
477.50, 2.15, 792.32, 347.82, 2.79, 3.85, 823.95, 200643.5
477.50, 2.15, 792.32, 347.82, 2.79, 3.85, 824.00, 200643.5
477.50, 2.15, 792.32, 347.63, 2.50, 3.87, 824.00, 200643.6
477.50, 2.15, 792.32, 347.43, 2.18, 3.99, 824.05, 200643.6
477.50, 2.15, 792.32, 347.23, 1.66, 3.98, 824.09, 200643.7
477.50, 2.15, 792.32, 347.23, 1.66, 3.98, 824.09, 200643.7
477.50, 2.15, 792.32, 347.05, 0.91, 3.90, 824.13, 200643.7
477.50, 2.15, 792.32, 346.90, 359.98, 3.84, 824.18, 200643.8
477.50, 2.15, 792.32, 346.90, 359.98, 3.84, 824.18, 200643.8
477.50, 2.15, 792.32, 346.91, 358.88, 3.94, 824.23, 200643.8
477.50, 2.15, 792.32, 347.07, 357.69, 4.12, 824.27, 200643.8
477.50, 2.15, 792.32, 347.18, 356.49, 4.34, 824.31, 200643.9
477.50, 2.15, 792.32, 347.26, 355.27, 4.41, 824.36, 200643.9
477.50, 2.15, 792.32, 347.26, 355.27, 4.41, 824.36, 200643.9
477.50, 2.15, 792.32, 347.29, 353.95, 4.49, 824.41, 200644
477.50, 2.15, 792.32, 347.31, 352.54, 4.49, 824.45, 200644
477.50, 2.15, 792.32, 347.31, 352.54, 4.49, 824.49, 200644
477.50, 2.15, 792.32, 347.43, 351.11, 4.54, 824.49, 200644.1
477.50, 2.15, 792.32, 347.52, 349.60, 4.52, 824.54, 200644.1
477.50, 2.15, 792.32, 347.63, 348.07, 4.48, 824.59, 200644.2
477.50, 2.15, 792.32, 347.63, 348.07, 4.48, 824.59, 200644.2
477.50, 2.15, 792.32, 347.79, 346.00, 4.46, 824.65, 200644.2
477.50, 2.15, 792.32, 347.79, 346.00, 4.46, 824.69, 200644.2
477.50, 2.15, 792.32, 347.86, 344.76, 4.40, 824.69, 200644.3
477.50, 2.15, 792.32, 347.96, 343.63, 4.26, 824.74, 200644.3
477.50, 2.15, 792.32, 348.00, 342.67, 4.17, 824.78, 200644.3
477.50, 2.15, 792.32, 348.00, 342.67, 4.17, 824.83, 200644.3
